2.249379122076789e-06,-7.2481179813621566e-06,0.941860020160675
0.12966343760490417,-0.04948282614350319,0.9557602405548096
0.07593332231044769,-0.13093596696853638,0.47651371359825134
0.03390413522720337,-0.25385719537734985,0.03688013553619385
-0.12966479361057281,0.04947386682033539,0.92790687084198
-0.14852455258369446,-0.03347480297088623,0.45234906673431396
-0.16991183161735535,-0.14133238792419434,0.004526376724243164
-0.034244243055582047,-0.06754320859909058,1.191222071647644
-0.009383082389831543,-0.0018689632415771484,1.4412510395050049
0.019677553325891495,0.07262533903121948,1.5284082889556885
0.009354360401630402,0.028060197830200195,1.6273996829986572
-0.1282210648059845,0.032871514558792114,1.3622088432312012
-0.23303207755088806,0.020513728260993958,1.0834771394729614
-0.2350439876317978,0.0723472312092781,0.835297167301178
0.10172499716281891,-0.0631001889705658,1.366797685623169
0.17927300930023193,-0.137417271733284,1.086957573890686
0.2230297178030014,-0.09474287927150726,0.8443511724472046
