2.417718405922642e-06,-7.627219019923359e-06,0.9418607354164124
0.12969142198562622,-0.04981427639722824,0.9555184841156006
0.07875660061836243,-0.1305255889892578,0.47682684659957886
0.03144480288028717,-0.24858415126800537,0.037073373794555664
-0.12969331443309784,0.04980485513806343,0.9281489253044128
-0.1436595916748047,-0.038541704416275024,0.45313364267349243
-0.1621444821357727,-0.14794206619262695,0.005429267883300781
-0.03303990513086319,-0.0667908787727356,1.1920912265777588
-0.00834626704454422,-0.004354029893875122,1.442973256111145
0.018221084028482437,0.06988716125488281,1.530409574508667
0.006998259574174881,0.023694872856140137,1.629180669784546
-0.12783128023147583,0.03232520818710327,1.3637949228286743
-0.23474818468093872,0.02240017056465149,1.0848232507705688
-0.24220359325408936,0.07717737555503845,0.8349465131759644
0.1030997633934021,-0.06727617979049683,1.3674733638763428
0.18157413601875305,-0.1458491086959839,1.0892308950424194
0.24061477184295654,-0.10923247039318085,0.849490225315094
