-7.985358934092801e-07,-1.7551687051309273e-05,0.6266024112701416
0.033965930342674255,0.11958000063896179,0.6192989945411682
-0.3196831941604614,0.16491784155368805,0.43857815861701965
-0.299598753452301,0.09864136576652527,0.031972289085388184
-0.03396794945001602,-0.11958246678113937,0.6338024735450745
-0.35884639620780945,-0.08258084952831268,0.45543792843818665
-0.2906665802001953,-0.19155967235565186,0.0713036060333252
-0.1307469606399536,0.0017683357000350952,0.7913250923156738
-0.32060322165489197,0.07136815786361694,0.9106951951980591
-0.42239704728126526,0.07316496968269348,0.9087740778923035
-0.4201045036315918,0.0641205906867981,0.9886085391044617
-0.3261069059371948,-0.05591076612472534,0.8868497014045715
-0.31455621123313904,-0.1326286494731903,0.6753664016723633
-0.4212663173675537,-0.0364251509308815,0.6075303554534912
-0.25497639179229736,0.17570163309574127,0.8421232104301453
-0.1727295219898224,0.2261873185634613,0.6048219799995422
-0.31841611862182617,0.20128734409809113,0.6210556626319885
