-3.4738227441266645e-06,-1.1159358109580353e-05,0.6265891790390015
0.04749666899442673,0.11447931081056595,0.6186783909797668
-0.3294219374656677,0.20054881274700165,0.4574452042579651
-0.32947564125061035,0.133460134267807,0.048236846923828125
-0.047497861087322235,-0.11448124051094055,0.63442063331604
-0.3404034972190857,-0.010812640190124512,0.4821387231349945
-0.28218600153923035,-0.11557245254516602,0.08035850524902344
-0.023506630212068558,-0.019173353910446167,0.8368995189666748
-0.1201649010181427,0.053295522928237915,1.0445432662963867
-0.20044052600860596,0.07747945189476013,1.0978131294250488
-0.1583128124475479,0.057246506214141846,1.1765673160552979
-0.14608201384544373,-0.07210680842399597,1.0058705806732178
-0.16477440297603607,-0.1531250774860382,0.7803207635879517
-0.29751840233802795,-0.05739571526646614,0.6894607543945312
-0.07269108295440674,0.16139757633209229,0.9636977910995483
-0.12354843318462372,0.25766822695732117,0.7234548926353455
-0.32735124230384827,0.27708011865615845,0.7165578603744507
