1.2407854228513315e-06,-6.631893484154716e-06,0.9582878947257996
0.10552467405796051,-0.08840209245681763,0.9743212461471558
0.06084716320037842,-0.13080239295959473,0.492946594953537
-0.0019692182540893555,-0.22669553756713867,0.04524868726730347
-0.10552795231342316,0.0883893221616745,0.9421913623809814
-0.08464499562978745,0.10393267869949341,0.4654701054096222
-0.21618340909481049,0.05965268611907959,0.022575795650482178
-0.057067468762397766,-0.04562661051750183,1.2043395042419434
-0.0315452441573143,-0.02221846580505371,1.4613432884216309
0.004964869469404221,0.05651676654815674,1.537806749343872
-0.009027495980262756,0.015482842922210693,1.640761137008667
-0.11773091554641724,0.06275048851966858,1.3924052715301514
-0.12340107560157776,0.18323728442192078,1.128662109375
0.062400009483098984,0.17759041488170624,1.196651816368103
0.06280094385147095,-0.09653055667877197,1.3832817077636719
0.19754153490066528,-0.0854547843337059,1.123781442642212
0.1290183663368225,0.10589946806430817,1.1845868825912476
