-7.0389287429861724e-06,-4.629926479537971e-06,0.9611273407936096
0.0859452337026596,0.10948066413402557,0.9579949975013733
0.08898189663887024,0.1431085467338562,0.46413204073905945
0.14609023928642273,0.1317213773727417,0.008723080158233643
-0.08594892174005508,-0.10949476063251495,0.9642022848129272
-0.06076428294181824,-0.15600991249084473,0.4821847081184387
-0.021334484219551086,-0.20095670223236084,0.03302115201950073
0.03381119668483734,-0.02068239450454712,1.2161164283752441
-0.06690189987421036,0.016831427812576294,1.453001618385315
-0.11274562776088715,0.10235768556594849,1.5096452236175537
-0.12908563017845154,0.08379971981048584,1.622681975364685
-0.11736874282360077,-0.09983643889427185,1.3615128993988037
-0.13790658116340637,-0.23956963419914246,1.092179775238037
-0.18915213644504547,-0.22511276602745056,0.8433315753936768
0.03771895915269852,0.10550802946090698,1.4079657793045044
0.2243558168411255,0.14429740607738495,1.1920678615570068
0.26879990100860596,0.17579476535320282,0.9566606879234314
