-4.758451723319013e-06,-7.640810508746654e-06,0.9325714111328125
0.05085301771759987,0.11037737131118774,0.9245603680610657
-0.05333948880434036,0.0541975200176239,0.46278488636016846
-0.05910668522119522,-0.04582059383392334,0.023434758186340332
-0.05085303634405136,-0.1103893518447876,0.9404877424240112
-0.03763878345489502,-0.13505029678344727,0.46968239545822144
0.24385219812393188,-0.18449550867080688,0.1027684211730957
0.0686185285449028,-0.016066938638687134,1.176701545715332
0.028283655643463135,0.0394572913646698,1.426792860031128
-0.018837928771972656,0.0827786922454834,1.516726016998291
0.018375631421804428,0.06988328695297241,1.6119515895843506
-0.023271862417459488,-0.08015808463096619,1.3614445924758911
-0.11832958459854126,-0.21577417850494385,1.1059916019439697
-0.26784437894821167,-0.20388062298297882,0.9289212226867676
0.09540629386901855,0.13331925868988037,1.3449597358703613
0.17386440932750702,0.20656099915504456,1.0798721313476562
0.19823911786079407,0.28736570477485657,0.8428082466125488
