-2.119754753948655e-06,-8.888633601600304e-06,0.9325612783432007
0.04007307067513466,0.13455267250537872,0.9090415835380554
-0.06590353697538376,0.0874270498752594,0.4523906409740448
0.20338401198387146,-0.022365152835845947,0.11541187763214111
-0.04007691890001297,-0.13456621766090393,0.9560092687606812
-0.14630216360092163,-0.11190244555473328,0.4926837980747223
-0.1032949760556221,-0.14775335788726807,0.03998303413391113
0.08697509765625,0.003633469343185425,1.1750890016555786
0.07007670402526855,0.028028666973114014,1.426046371459961
0.014636080712080002,0.055239856243133545,1.521166443824768
0.07105342298746109,0.04962003231048584,1.6153135299682617
0.05545563995838165,-0.11004385352134705,1.366591453552246
0.04329162836074829,-0.24926678836345673,1.1177003383636475
0.00576174259185791,-0.34263479709625244,0.8840253353118896
0.09120025485754013,0.15842631459236145,1.3429087400436401
0.039025917649269104,0.28726816177368164,1.0801239013671875
-0.1284325122833252,0.3670741021633148,0.9048103094100952
