7.682783689233474e-07,-8.054161298787221e-06,0.5911816954612732
0.04699276015162468,0.1315304934978485,0.5790755748748779
-0.32272616028785706,0.2026379257440567,0.4364014267921448
-0.11944906413555145,0.0029546916484832764,0.0964684784412384
-0.046995148062705994,-0.13153809309005737,0.6032264232635498
-0.3569023013114929,-0.014416307210922241,0.4242578148841858
-0.12318457663059235,-0.13461142778396606,0.04556399583816528
0.01793706975877285,0.0006914436817169189,0.8153265714645386
-0.014190051704645157,0.03842541575431824,1.066373586654663
-0.07387393712997437,0.05780768394470215,1.152857780456543
-0.0016769543290138245,0.0374874472618103,1.2302525043487549
-0.046268075704574585,-0.09396246075630188,1.0180468559265137
-0.07484669238328934,-0.16881899535655975,0.7749391794204712
-0.2261347472667694,-0.14874619245529175,0.6615487337112427
0.0253957137465477,0.16088992357254028,0.989778995513916
-0.026410475373268127,0.26797425746917725,0.7441389560699463
-0.21501308679580688,0.2860424518585205,0.8076182007789612
