-6.1882346926722676e-06,-2.088804467348382e-05,0.607166588306427
0.05069980397820473,0.08539285510778427,0.6031538248062134
-0.26956725120544434,0.15577667951583862,0.40100210905075073
-0.18575957417488098,-0.0008521676063537598,0.014140844345092773
-0.050715476274490356,-0.08541610091924667,0.6109957695007324
-0.36243295669555664,-0.027428239583969116,0.4072456955909729
-0.18490348756313324,-0.14620238542556763,0.030335068702697754
0.11394868791103363,-0.023733556270599365,0.7798641920089722
0.14634254574775696,-0.04300212860107422,0.9093655943870544
0.16175678372383118,0.015867382287979126,0.9713870882987976
0.03304540365934372,-0.007321715354919434,0.9209723472595215
0.09199660271406174,-0.11983345448970795,0.8981045484542847
0.06297115981578827,-0.20653602480888367,0.8181695938110352
0.15521927177906036,-0.18162739276885986,0.866902768611908
0.21093112230300903,0.017789870500564575,0.922183096408844
0.4003603458404541,0.12800121307373047,0.9637124538421631
0.5154902338981628,0.1845031976699829,1.073812484741211
