9.121868060901761e-07,-9.061444870894775e-06,0.6252857446670532
0.04223489761352539,0.12691769003868103,0.6139301657676697
-0.3279592990875244,0.20503734052181244,0.4652756452560425
-0.2303711175918579,0.09748256206512451,0.059026241302490234
-0.04223724454641342,-0.12692216038703918,0.6365758180618286
-0.34464871883392334,0.002993568778038025,0.47747713327407837
-0.2302485704421997,-0.12946420907974243,0.07575935125350952
0.07395673543214798,-0.014583989977836609,0.838522732257843
0.07598226517438889,0.009758859872817993,1.0861852169036865
0.017626576125621796,0.02510589361190796,1.1550137996673584
0.07797133177518845,0.005176842212677002,1.2380170822143555
0.043432414531707764,-0.11401680111885071,1.042098879814148
-0.07822778820991516,-0.17683503031730652,0.8332394361495972
-0.22823604941368103,-0.08688676357269287,0.8136285543441772
0.0925212875008583,0.13430145382881165,1.018648386001587
-0.08532388508319855,0.26972126960754395,0.8385089635848999
-0.29123225808143616,0.2971879839897156,0.8902499675750732
