-5.816009434056468e-07,-1.0120365914190188e-05,0.9507409930229187
0.13554257154464722,-0.044488996267318726,0.9617563486099243
0.11111226677894592,-0.1060781478881836,0.47281816601753235
0.07186956703662872,-0.2722119688987732,0.04102432727813721
-0.13554343581199646,0.04447821527719498,0.939659059047699
-0.15988872945308685,-0.012160122394561768,0.4560771584510803
-0.1977674514055252,-0.1336526870727539,0.00885164737701416
-0.015450358390808105,-0.05581675469875336,1.1997194290161133
0.0033125290647149086,-0.04617208242416382,1.4582301378250122
0.030508067458868027,0.03874868154525757,1.539967656135559
0.02232205867767334,-0.014005661010742188,1.6363636255264282
-0.12814293801784515,-0.003182649612426758,1.4024157524108887
-0.29863905906677246,0.09827139973640442,1.2653809785842896
-0.16820937395095825,0.23673540353775024,1.3811237812042236
0.12732897698879242,-0.09616833925247192,1.3886101245880127
0.3041010797023773,-0.1011657863855362,1.2006388902664185
0.2799011468887329,0.09319546818733215,1.3341989517211914
