1.0903090696956497e-07,-9.536119250697084e-06,0.6099796891212463
0.12899303436279297,-0.036374833434820175,0.6099100708961487
0.23345153033733368,0.24038222432136536,0.4337858557701111
0.17652460932731628,0.08791422843933105,0.012037456035614014
-0.1289912760257721,0.036369483917951584,0.6099897027015686
-0.04087980091571808,0.3153104782104492,0.441292405128479
-0.080044686794281,0.1704094409942627,0.0114554762840271
0.006614398211240768,-0.04628048837184906,0.8366650342941284
0.02723226323723793,0.018991559743881226,1.0848181247711182
0.0653407946228981,0.08115863800048828,1.1652843952178955
0.04162267968058586,0.02568948268890381,1.2531250715255737
-0.09260057657957077,0.057600319385528564,1.0105336904525757
-0.13595980405807495,0.12728680670261383,0.7453316450119019
-0.014491766691207886,0.2509026825428009,0.8057805895805359
0.14550352096557617,-0.03339993953704834,1.0178109407424927
0.22861286997795105,-0.039074577391147614,0.760168731212616
0.19417381286621094,0.16905081272125244,0.7793181538581848
