-6.019556167302653e-06,-9.158618922811002e-06,0.4478012025356293
0.12439097464084625,-0.03909735754132271,0.4478950798511505
0.3413179814815521,0.11101330071687698,0.547858715057373
0.15298360586166382,0.02989847958087921,0.2361985743045807
-0.1244017481803894,0.039070483297109604,0.4476182758808136
-0.21478605270385742,0.2875065207481384,0.5470193028450012
-0.02231767773628235,0.13503874838352203,0.23499098420143127
-0.005453258752822876,-0.007802501320838928,0.6272926330566406
0.04050459340214729,0.09216910600662231,0.8268318176269531
0.07032477110624313,0.1827503740787506,0.8371056318283081
0.08209638297557831,0.1923714280128479,0.9414218664169312
-0.07495191693305969,0.11491024494171143,0.7846978306770325
-0.12659114599227905,0.18465691804885864,0.5384395122528076
-0.04873821139335632,0.28024929761886597,0.39147108793258667
0.14422768354415894,0.040213435888290405,0.7740074396133423
0.2115243375301361,0.08405322581529617,0.5336244106292725
0.21094082295894623,0.24524149298667908,0.4077152907848358
