1.4169872883940116e-06,-1.0079631465487182e-05,0.7375876307487488
0.12728072702884674,-0.034045569598674774,0.7424615025520325
0.24032679200172424,0.22499072551727295,0.5336830019950867
0.1773098111152649,0.07254570722579956,0.11366480588912964
-0.12727925181388855,0.034039199352264404,0.7326525449752808
-0.042703911662101746,0.2973596155643463,0.5278813242912292
-0.040897294878959656,0.08867347240447998,0.11453592777252197
0.0012746099382638931,-0.016801193356513977,0.9630421996116638
0.045041896402835846,0.08248716592788696,1.192630648612976
0.07493792474269867,0.1541426181793213,1.2671247720718384
0.05616079270839691,0.10452854633331299,1.3605374097824097
-0.07896062731742859,0.10677102208137512,1.1214184761047363
-0.15442323684692383,0.14961087703704834,0.8583493232727051
-0.025891870260238647,0.28828713297843933,0.8969285488128662
0.15617816150188446,0.029290050268173218,1.1163617372512817
0.23225753009319305,0.019815005362033844,0.8517006039619446
0.21342995762825012,0.22404593229293823,0.8824478387832642
