-6.832549843238667e-06,-3.918369475286454e-05,0.8608164191246033
0.018333926796913147,0.0012612249702215195,0.8598892092704773
-0.003827067092061043,-0.03998970985412598,0.44883185625076294
0.011858373880386353,-0.18841201066970825,0.017642199993133545
-0.018337432295084,-0.0012782763224095106,0.8614704608917236
-0.07456757128238678,-0.10075700283050537,0.4587748050689697
-0.0807940810918808,-0.2102527618408203,0.06102412939071655
0.0242479108273983,-0.007126986980438232,1.0438246726989746
0.0021467404440045357,-0.024342596530914307,1.156362771987915
0.0016096532344818115,0.008767127990722656,1.1201177835464478
-0.053126320242881775,0.025099486112594604,1.1367411613464355
-0.028977174311876297,-0.05017092823982239,1.1611711978912354
-0.050764307379722595,-0.06058431416749954,0.9462829232215881
-0.06303876638412476,0.020221490412950516,0.8565937876701355
0.021212870255112648,-0.01540076732635498,1.1563681364059448
0.08811374008655548,0.008523359894752502,0.9429978728294373
0.06757146865129471,0.04181578755378723,0.8123297691345215
