-1.8446708054398187e-06,-1.1242613254580647e-05,0.8875272870063782
0.11158204078674316,-0.018750442191958427,0.8929088711738586
0.0976901650428772,-0.09774094820022583,0.43808984756469727
0.07295386493206024,-0.2455735206604004,0.005214214324951172
-0.11158613860607147,0.01873389445245266,0.8820621967315674
-0.14333121478557587,-0.04740428924560547,0.43010666966438293
-0.17769016325473785,-0.19660711288452148,0.003308594226837158
-0.0006434549577534199,-0.035505861043930054,1.1217366456985474
0.020373454317450523,0.028541892766952515,1.363266944885254
0.04630687087774277,0.11873388290405273,1.427781581878662
0.050819456577301025,0.10142850875854492,1.537711501121521
-0.08411307632923126,0.031413376331329346,1.2913695573806763
-0.19371050596237183,-0.0004111975431442261,1.0167585611343384
-0.21421706676483154,0.057325579226017,0.7925782203674316
0.11765040457248688,-0.004966467618942261,1.2863630056381226
0.20709291100502014,-0.05536267161369324,1.011808156967163
0.20789825916290283,0.029708005487918854,0.8201780915260315
