6.310062872216804e-07,-7.085425750119612e-06,0.9376082420349121
0.13044430315494537,-0.04215820133686066,0.9493598341941833
0.06756602227687836,-0.10482388734817505,0.47231316566467285
0.013880334794521332,-0.2060253620147705,0.0271608829498291
-0.13044604659080505,0.04214867204427719,0.925803542137146
-0.19968345761299133,0.01239725947380066,0.45013561844825745
-0.3029887080192566,-0.10350525379180908,0.02009296417236328
-0.03798218071460724,-0.06371662020683289,1.1844947338104248
-0.015304489061236382,0.005390524864196777,1.4328831434249878
0.012192904949188232,0.08354681730270386,1.5129163265228271
0.00493183359503746,0.04758566617965698,1.6200048923492432
-0.13207337260246277,0.03415846824645996,1.352044939994812
-0.22880138456821442,0.024562403559684753,1.070000410079956
-0.22594387829303741,0.0824303925037384,0.8222426176071167
0.09754613041877747,-0.050952643156051636,1.3575245141983032
0.18526238203048706,-0.12270720303058624,1.0821905136108398
0.2293069064617157,-0.06971093267202377,0.8411526083946228
