-2.093759576382581e-06,-9.21113314689137e-06,0.9316977858543396
0.1261572390794754,-0.03939497470855713,0.9426366686820984
0.25045883655548096,0.02745610475540161,0.5356917977333069
0.19722449779510498,-0.1880244016647339,0.1413099765777588
-0.1261584460735321,0.03938226401805878,0.920696496963501
-0.19844649732112885,0.143729567527771,0.5048079490661621
-0.2590012848377228,-0.0830310583114624,0.12831467390060425
-0.002923203632235527,-0.003324553370475769,1.1792434453964233
0.045746028423309326,0.11606156826019287,1.4005234241485596
0.0745563954114914,0.1922520399093628,1.4854470491409302
0.0626792311668396,0.14129233360290527,1.5809135437011719
-0.07781177759170532,0.14737147092819214,1.327386498451233
-0.11972299218177795,0.25610941648483276,1.0583207607269287
0.05557001009583473,0.2623540759086609,1.1797161102294922
0.15952350199222565,0.06714320182800293,1.3202555179595947
0.2380620539188385,0.1439879834651947,1.044187307357788
0.11429823935031891,0.24981319904327393,1.1867480278015137
