-6.725340426783077e-07,-1.0843217751244083e-05,0.9075703620910645
0.11280658841133118,-0.03948920592665672,0.9142981171607971
0.07589510083198547,-0.10817581415176392,0.45180925726890564
0.006253138184547424,-0.2576550841331482,0.029902875423431396
-0.11281067878007889,0.03947032615542412,0.9007612466812134
-0.12119731307029724,-0.026467859745025635,0.43986788392066956
-0.14524801075458527,-0.1906898021697998,0.022320270538330078
-0.009333286434412003,-0.028285518288612366,1.143831491470337
0.009916581213474274,0.02270492911338806,1.3921949863433838
0.04903808981180191,0.11043655872344971,1.4664077758789062
0.04360327124595642,0.08023828268051147,1.5700130462646484
-0.09677162766456604,0.04648524522781372,1.3197340965270996
-0.20871824026107788,0.030506566166877747,1.0665040016174316
-0.2022167444229126,0.10183043032884598,0.893831193447113
0.1101020947098732,-0.02766379714012146,1.318118691444397
0.20252522826194763,-0.0985325425863266,1.0659176111221313
0.21898645162582397,0.009514914825558662,0.9011748433113098
