-4.891307980869897e-07,-1.1397449270589277e-05,0.8958834409713745
0.09903965890407562,-0.03254064917564392,0.9035886526107788
0.10984817147254944,-0.10883033275604248,0.45546770095825195
0.08463741838932037,-0.27129054069519043,0.03521382808685303
-0.09904316067695618,0.032524432986974716,0.8880995512008667
-0.09823528677225113,-0.04465615749359131,0.4409433901309967
-0.11120857298374176,-0.21133077144622803,0.02441990375518799
0.0014768950641155243,-0.01940588653087616,1.131345272064209
0.049096837639808655,0.034399986267089844,1.3704081773757935
0.0913483202457428,0.11466282606124878,1.4343241453170776
0.09604194015264511,0.08780980110168457,1.535778284072876
-0.05210006237030029,0.05642130970954895,1.304938554763794
-0.1791418194770813,0.04817810654640198,1.0564264059066772
-0.19190049171447754,0.09585285186767578,0.8608760237693787
0.1322723627090454,-0.016041278839111328,1.2913918495178223
0.19496916234493256,-0.07875587046146393,1.0278977155685425
0.21157442033290863,-0.01175740361213684,0.8396333456039429
