9.92053173831664e-07,-1.079748290067073e-05,0.637239396572113
0.12598249316215515,-0.03965958580374718,0.6379161477088928
0.2307722419500351,0.22350403666496277,0.44645658135414124
0.1798885464668274,0.07650858163833618,0.019772827625274658
-0.1259811520576477,0.03965470939874649,0.6364991664886475
-0.03850817680358887,0.3048640191555023,0.4516363739967346
-0.07964485883712769,0.16681355237960815,0.022772908210754395
-0.003497888334095478,-0.040584415197372437,0.863821804523468
0.02381637506186962,0.03145197033882141,1.1052560806274414
0.052058394998311996,0.09773290157318115,1.1849251985549927
0.025957606732845306,0.049423038959503174,1.2756223678588867
-0.09438060224056244,0.06634509563446045,1.0296584367752075
-0.13580016791820526,0.12267649173736572,0.7600013613700867
-0.03290984034538269,0.25356146693229675,0.8264220356941223
0.13878539204597473,-0.0182802677154541,1.0332627296447754
0.22443079948425293,-0.006855174899101257,0.7758789658546448
0.1734289824962616,0.18750004470348358,0.8111887574195862
