-2.6811903808265924e-07,-7.209631803561933e-06,0.5548975467681885
0.04101855307817459,0.13093365728855133,0.5442666411399841
-0.33800438046455383,0.2045040726661682,0.41017812490463257
-0.15140455961227417,0.023084938526153564,0.06154060363769531
-0.041021134704351425,-0.13093887269496918,0.5654657483100891
-0.3448602259159088,-0.01299266517162323,0.40425318479537964
-0.13483139872550964,-0.12482911348342896,0.013529360294342041
0.04037855565547943,-0.00927823781967163,0.7763542532920837
0.025650423020124435,0.02658429741859436,1.0285463333129883
-0.032879650592803955,0.04682415723800659,1.1131620407104492
0.03668484464287758,0.03698611259460449,1.195642113685608
-0.004659924656152725,-0.10527631640434265,0.977782130241394
-0.07565630972385406,-0.17617765069007874,0.7401126027107239
-0.22473499178886414,-0.15356329083442688,0.6462724804878235
0.05565420538187027,0.14996081590652466,0.9507367610931396
-0.006469525396823883,0.26396793127059937,0.7068407535552979
-0.21458059549331665,0.30198127031326294,0.7095440030097961
